variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,46516.95325042396,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.01431041172231711,0.9519975041637833,in_support,0.677806393387574
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0017466673647462234,0.008259930308564619,in_support,0.0005121364559454011
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,oil,食用油,False,0.0017466673647462234,0.01481628608084193,in_support,1.4514536586223564e-06
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0017466673647462234,0.008869200359747007,in_support,0.0010976925356936057
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0017466673647462234,0.01431041172231711,in_support,0.0057799709818839974
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0017466673647462234,0.0017466673647462234,in_support,-0.5659410238939816
robust_real_derived_cpi_nonfood,46516.95325042396,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0017466673647462234,0.9519975041637833,in_support,0.55854977254381
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9519975041637833,0.008259930308564619,in_support,0.000902780164016073
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,oil,食用油,False,0.9519975041637833,0.01481628608084193,in_support,2.5585628143226513e-06
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9519975041637833,0.008869200359747007,in_support,0.0019349824585173899
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,meatsea,肉类及水产品,False,0.9519975041637833,0.01431041172231711,in_support,0.010188775196578233
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9519975041637833,0.0017466673647462234,in_support,0.001024793298797458
robust_real_derived_cpi_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9519975041637833,0.9519975041637833,in_support,-0.01405388927238238
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.007576675825837616,0.007576675825837616,in_support,-0.1120045461304479
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.007576675825837616,0.013677539724325512,in_support,2.790551843095436e-07
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007576675825837616,0.008397600845338589,in_support,0.00021105077702829864
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,meatsea,肉类及水产品,False,0.007576675825837616,0.01365800922736991,in_support,0.0011113015356817991
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007576675825837616,0.0016908177477193934,in_support,0.00011177539525545097
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007576675825837616,0.954999356629409,in_support,0.11057013972047514
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.013677539724325512,0.007576675825837616,in_support,1.5458352521267264e-07
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,oil,食用油,True,0.013677539724325512,0.013677539724325512,in_support,-0.00017599145114631726
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.013677539724325512,0.008397600845338589,in_support,3.3133019782525305e-07
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,meatsea,肉类及水产品,False,0.013677539724325512,0.01365800922736991,in_support,1.744646365605708e-06
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.013677539724325512,0.0016908177477193934,in_support,1.754790996664243e-07
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.013677539724325512,0.954999356629409,in_support,0.00017358564513486607
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008397600845338589,0.007576675825837616,in_support,0.00019041907480416703
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.008397600845338589,0.013677539724325512,in_support,5.396654811119783e-07
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008397600845338589,0.008397600845338589,in_support,-0.21638014171046221
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.008397600845338589,0.01365800922736991,in_support,0.0021490693222186294
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008397600845338589,0.0016908177477193934,in_support,0.0002161547192404213
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008397600845338589,0.954999356629409,in_support,0.21382395796499556
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,grain,粮食/主粮,False,0.01365800922736991,0.007576675825837616,in_support,0.0006164860041901186
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,oil,食用油,False,0.01365800922736991,0.013677539724325512,in_support,1.7471586641511216e-06
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.01365800922736991,0.008397600845338589,in_support,0.0013213511677560648
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.01365800922736991,0.01365800922736991,in_support,-0.694899240573037
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.01365800922736991,0.0016908177477193934,in_support,0.0006998057393252512
robust_real_derived_cpi_nonfood,50000.0,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.01365800922736991,0.954999356629409,in_support,0.6922598508454461
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0016908177477193934,0.007576675825837616,in_support,0.0005008735920442532
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,oil,食用油,False,0.0016908177477193934,0.013677539724325512,in_support,1.419530849206506e-06
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0016908177477193934,0.008397600845338589,in_support,0.0010735521784362174
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0016908177477193934,0.01365800922736991,in_support,0.005652858364682912
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0016908177477193934,0.0016908177477193934,in_support,-0.5696659115120012
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0016908177477193934,0.954999356629409,in_support,0.5624372079274208
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.954999356629409,0.007576675825837616,in_support,0.0008772300359029704
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.954999356629409,0.013677539724325512,in_support,2.4861463128276334e-06
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.954999356629409,0.008397600845338589,in_support,0.0018802193553263324
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,meatsea,肉类及水产品,False,0.954999356629409,0.01365800922736991,in_support,0.009900416544252692
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.954999356629409,0.0016908177477193934,in_support,0.0009957900041714382
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.954999356629409,0.954999356629409,in_support,-0.013656141717575343
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,grain,粮食/主粮,True,0.006505813287002317,0.006505813287002317,in_support,-0.12414526056469734
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,oil,食用油,False,0.006505813287002317,0.011881614655770437,in_support,2.930539823968459e-07
