province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
浙江,2009,0.553205070528244,0.0831306643879646,0.272617738983495,0.0228281732076849,0.0682183528926111,0.498699588477366,0.0445761316872428,0.353975308641975,0.0263703703703704,TRUE,TRUE
浙江,2010,0.569518865744856,0.0822443340764863,0.264230878563694,0.0236669945687913,0.060338927046172,0.536069311445509,0.0575163398692811,0.300167198662411,0.026234990120079,TRUE,TRUE
浙江,2011,0.576935399884046,0.0900868564964032,0.249158741115142,0.0215505324553237,0.0622684700490854,0.58147861428295,0.0668182697890459,0.253338494290691,0.023490419972905,TRUE,TRUE
浙江,2012,0.590736739717436,0.0920118630846458,0.240029865787152,0.0209987464820167,0.0562227849287501,0.610332937211432,0.0828933782704409,0.225360893027605,0.0206113264888664,TRUE,TRUE
浙江,2013,0.600807250976641,0.0977313493784765,0.224644184214772,0.0216689789288147,0.0551482365012958,0.649905514516406,0.0756914619481189,0.201099467445456,0.0187596632880948,TRUE,TRUE
浙江,2014,0.613159980521364,0.0982956987968785,0.215068352097823,0.0219055122707594,0.0515704563131749,0.64491521383278,0.100964671105955,0.181078460976114,0.0239181221492936,TRUE,TRUE
浙江,2015,0.617066751444997,0.0998404674357718,0.211304073682874,0.0223499563361851,0.0494387511001722,0.613422374635262,0.157281232139097,0.163658514574497,0.0237493607676804,TRUE,TRUE
浙江,2016,0.622051712654097,0.0977724940447443,0.216858871831912,0.0193789849577439,0.0439379365115027,0.654837652227165,0.124419352691241,0.163526183592926,0.0136140359290657,TRUE,TRUE
浙江,2017,0.618213452745368,0.102500278842619,0.210274571950479,0.0228350229506369,0.0461766735108982,0.635482872594599,0.125578554536516,0.161473357656792,0.0288345281529986,TRUE,TRUE
浙江,2018,0.614658629536725,0.103496931518828,0.214387778828339,0.022252969566087,0.0452036905500213,0.586901447514622,0.154013831404254,0.171040881160359,0.0409718297916991,TRUE,TRUE
浙江,2019,0.610584665466879,0.103923633008861,0.220736234732928,0.021181814977578,0.0435736518137542,0.59489898835539,0.166478193098811,0.17317155169779,0.0238240777529876,TRUE,TRUE
浙江,2020,0.612093572224016,0.108013440052509,0.215529689167939,0.0197186656474272,0.0446446329081087,0.598195119814255,0.159591711569633,0.168338663278866,0.0239920561907682,TRUE,TRUE
浙江,2021,0.611627769835223,0.108145305565649,0.217987843423957,0.0201858834683867,0.0420531977067843,0.57668240355337,0.171899879878202,0.179204961309607,0.0230885269715339,TRUE,TRUE
浙江,2022,0.602433629343568,0.113492389175127,0.219671303353979,0.0193518256196296,0.0450508525076958,0.594402404336393,0.139966725701712,0.195486502441904,0.0228626630172275,TRUE,TRUE
浙江,2023,0.596831547195737,0.113305686484647,0.227048116572941,0.0202528190950321,0.0425618306516431,0.557582543627277,0.156102356828795,0.209192451593522,0.0255892071988421,TRUE,TRUE
浙江,2024,0.601236101001357,0.108015616298152,0.233430805260884,0.0218430403838414,0.0354744370557659,0.526658469792656,0.167453752864249,0.223509193539373,0.0279578606158833,TRUE,TRUE
湖北,2004,0.529755182545025,0.138475174896039,0.215478017286713,0.0461474379192005,0.0701441873530226,0.547582536532564,0.139996391845571,0.212655601659751,0.0457333573876962,TRUE,TRUE
