province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
湖南,2006,0.396657510496427,0.232741340235595,0.182917941824895,0.0552836598595515,0.13239954758353,0.409653313732696,0.219968148964841,0.178292294499571,0.0504471395320348,TRUE,TRUE
湖南,2007,0.407568785064465,0.231397625620142,0.176853675452794,0.057962572764314,0.126217341098285,0.375388820812518,0.260627768875483,0.174992930530681,0.0518192101046282,TRUE,TRUE
湖南,2008,0.380305554521314,0.235131398603303,0.203744302230149,0.0513337760106693,0.129484968634565,0.36553478813974,0.246893042372052,0.208474410411978,0.0484587533026715,TRUE,TRUE
湖南,2009,0.393356566654627,0.242418569909838,0.180973070582456,0.0569365293260453,0.126315263527034,0.387473807647206,0.255829600722813,0.173994117533978,0.0548645687152771,TRUE,TRUE
湖南,2010,0.421524985689356,0.241349503687059,0.157451501940841,0.0624345146376628,0.117239494045082,0.413579161979753,0.257997047244094,0.153385123734533,0.0606545275590551,TRUE,TRUE
湖南,2011,0.435497191771423,0.239335140853332,0.154145217122195,0.0613051858213543,0.109717264431696,0.421263257201114,0.261279082152802,0.150991341925471,0.0592522710327303,TRUE,TRUE
湖南,2012,0.45728903770415,0.240277691793867,0.140357363128745,0.0635247980018369,0.0985511093714,0.446243615901441,0.243719866405022,0.139131112814981,0.0681750250165694,TRUE,TRUE
湖南,2013,0.480263598729827,0.239692888663589,0.125915891147877,0.0637291005837703,0.0903985208749372,0.47826239026267,0.250218600258823,0.124269875135532,0.0579902766604876,TRUE,TRUE
湖南,2014,0.481579747161318,0.246881234667433,0.117932421723608,0.0637121531020847,0.0898944433455572,0.485558551166335,0.252760520454812,0.115027546594772,0.0619974211698511,TRUE,TRUE
湖南,2015,0.475361119625098,0.251407246068109,0.11645582295591,0.0651723383626307,0.0916034729882522,0.49400200321446,0.249283734364445,0.111492860636836,0.0598169155155948,TRUE,TRUE
湖南,2016,0.469619299161384,0.255390007952886,0.109882964508321,0.0708451519786836,0.0942625763987255,0.469917641494486,0.252388968511245,0.120410446294225,0.0652625333728864,TRUE,TRUE
湖南,2017,0.463633031674408,0.257493957372736,0.112342871161505,0.0718677643120542,0.0946623754792967,0.455307029085337,0.248681949754655,0.124836307911397,0.0752287045493243,TRUE,TRUE
湖南,2018,0.451462932837145,0.260150579505588,0.120997078836515,0.0718620840735435,0.0955273247472083,0.440391319563998,0.255260318480584,0.130702056350357,0.0759687009450589,TRUE,TRUE
湖南,2019,0.443575036748926,0.262231936303989,0.125309940324619,0.0727356602542216,0.0961474263682447,0.472219348163477,0.246985112375697,0.119330919123987,0.0611714663447721,TRUE,TRUE
湖南,2020,0.450279137616223,0.256258907757927,0.111773237576721,0.0857920784710539,0.095896638578076,0.439226808317739,0.255936675461741,0.117466553531784,0.091662501598224,TRUE,TRUE
湖南,2021,0.429212420013501,0.262553652653058,0.130148183827037,0.0818391756151223,0.0962465678912818,0.449455511912882,0.209927793588447,0.140308582449373,0.0979020156643225,TRUE,TRUE
湖南,2022,0.413220256083113,0.262664374585323,0.144698967882149,0.0816437523093635,0.0977726491400518,0.404696076021955,0.273040058982551,0.142848365691816,0.0884226263619235,TRUE,TRUE
湖南,2023,0.412891186860283,0.267624519189177,0.136695079035734,0.0852789365493121,0.097510278365494,0.39694845538435,0.279053741210927,0.13549977926371,0.0960256700153977,TRUE,TRUE
湖南,2024,0.410328604200364,0.270103120633304,0.134699581141126,0.0875463251353595,0.0973223688898468,0.370449870315714,0.290425722207316,0.141691261962257,0.101265539754941,TRUE,TRUE
福建,2004,0.560745895994322,0.128513742001782,0.194867360433853,0.0174942755277022,0.0983787260423402,0.51885647977214,0.114088295796192,0.218471438367002,0.0395063030750567,TRUE,TRUE
福建,2005,0.543451776822378,0.132406288387259,0.197131360115668,0.024404709029598,0.102605865645097,0.516354649942881,0.120345977199077,0.208425617233581,0.0407525703494743,TRUE,TRUE
福建,2006,0.541769329900497,0.1386161155667,0.185804374242207,0.0292448434193405,0.104565336871256,0.528580821685367,0.119816743377097,0.201518654421278,0.0380936220756358,TRUE,TRUE
福建,2007,0.528895631227782,0.142824505008185,0.18798321670719,0.0315003418308559,0.108796305225988,0.532365128535222,0.117311019028845,0.197529870861327,0.0381984953936517,TRUE,TRUE
福建,2008,0.510299576147974,0.13888411772255,0.209398036915633,0.0328113304851461,0.108606938728697,0.511868293294638,0.130058580104262,0.225381128965801,0.0364199853101879,TRUE,TRUE
福建,2009,0.529249714645723,0.1453622089607,0.18610526085574,0.0353457236367997,0.103937091901038,0.528569149219069,0.158366869360186,0.181537752406616,0.0374776180261315,TRUE,TRUE
福建,2010,0.550070557849214,0.146527725878879,0.165635214011903,0.0410903118558915,0.0966761904041135,0.532118656828791,0.157506399638609,0.172172865532299,0.04448125282337,TRUE,TRUE
福建,2011,0.554213397779055,0.149408240860785,0.161269238976723,0.042982850036886,0.0921262723465508,0.572219127654937,0.141713690634763,0.162105543580926,0.0432418686880918,TRUE,TRUE
福建,2012,0.580223700940414,0.154105165715537,0.144801714190766,0.0392620041671922,0.0816074149860907,0.618662180882644,0.135177122501484,0.138422719176727,0.0391846427864635,TRUE,TRUE
福建,2013,0.596813149466391,0.155367610157652,0.131269583420389,0.0422577789178566,0.074291878037712,0.624138268442167,0.142805041852356,0.122070112703369,0.0392905113904233,TRUE,TRUE
福建,2014,0.601096299107637,0.160271185961486,0.123448730748268,0.0431051630014566,0.0720786211811533,0.622472283716738,0.154957430238968,0.117410288494352,0.038483413981082,TRUE,TRUE
福建,2015,0.596577331863235,0.164140554493657,0.119655267555692,0.0470554854131489,0.0725713606742672,0.648588202404249,0.139697223845952,0.110436204369668,0.0407993832651367,TRUE,TRUE
福建,2016,0.591523347352695,0.171144183050014,0.108939339669973,0.0534471891190915,0.0749459408082271,0.624660792975523,0.154259242625905,0.115107539173818,0.0444252329198886,TRUE,TRUE
福建,2017,0.578046629805737,0.176838095476728,0.113474329219158,0.055500724996984,0.0761402205013931,0.598247015481295,0.166189479920476,0.105471420453153,0.0552701903125098,TRUE,TRUE
福建,2018,0.567830200151883,0.179584241698453,0.119342956337437,0.0557646112636463,0.077477990548581,0.591012100593818,0.180670516202113,0.107249685246313,0.0559292490113149,TRUE,TRUE
福建,2019,0.556562819002098,0.182190418872843,0.116989643968978,0.0650212689926979,0.0792358491633831,0.537808251526499,0.194767736059103,0.122212664035354,0.0597358566946665,TRUE,TRUE
福建,2020,0.552713822031686,0.185499597562528,0.11608203981518,0.0668397811667581,0.0788647594238483,0.533910509885536,0.20541935483871,0.121664932362123,0.0627429760665973,TRUE,TRUE
福建,2021,0.54132249872614,0.188024972122908,0.124216866328997,0.0667518357570815,0.0796838270648732,0.512799210331496,0.214781607304434,0.127005017685284,0.0602698034054454,TRUE,TRUE
福建,2022,0.515401132819681,0.186321969877091,0.149066247240848,0.0665080235444278,0.0827026265179516,0.48320081469586,0.212149935372684,0.141153891347773,0.0591516195997023,TRUE,TRUE
福建,2023,0.515392454574052,0.1901797837837,0.143303459199683,0.0686309697586686,0.0824933326838971,0.479802426046106,0.221966858059942,0.13170298464439,0.0581347335945839,TRUE,TRUE
福建,2024,0.51009874392008,0.190743092001226,0.145180895071724,0.0713560131847197,0.08262125582225,0.506063646213733,0.224904691199486,0.116914803964846,0.0647859063365304,TRUE,TRUE
