province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
河北,2004,0.478066012296311,0.0811914659641369,0.139822919409774,0.23110571177779,0.0698138905519889,0.396546654906049,0.0960094084943736,0.167829364124769,0.253174030417235,TRUE,TRUE
河北,2005,0.472984466215142,0.0836334561138977,0.139824987974009,0.231941011279865,0.0716160784170859,0.426984669465872,0.0865638121277219,0.153183282882531,0.226882140415975,TRUE,TRUE
河北,2006,0.489451051077424,0.0862664773257156,0.134338021659185,0.218011919029436,0.0719325309082397,0.427499064433046,0.0998525106214366,0.161864089638321,0.216215026305941,TRUE,TRUE
河北,2007,0.476982697493962,0.0839295242968578,0.133262449377045,0.233466238742898,0.0723590900892375,0.398305685523891,0.094853253934496,0.148571529845456,0.266110165886857,TRUE,TRUE
河北,2008,0.460909564756887,0.0873794296928321,0.143547655648779,0.233488041990834,0.0746753079106679,0.389917952302495,0.0982741691214406,0.163462978680913,0.26812788123887,TRUE,TRUE
河北,2009,0.489245399398259,0.0884041145924194,0.132313374662286,0.222195292912841,0.0678418184341953,0.429770296044448,0.0891284517787545,0.143759847416867,0.238245293971308,TRUE,TRUE
河北,2010,0.503733513875803,0.0870162716171666,0.124020978443906,0.220831559055338,0.0643976770077858,0.465149806586066,0.0942660976062349,0.133477025850379,0.237278216309577,TRUE,TRUE
河北,2011,0.507116715678315,0.0849788040851793,0.118268150002065,0.22528872347153,0.0643476067629099,0.470262636386415,0.0802601307487301,0.128379763558917,0.253285802145737,TRUE,TRUE
河北,2012,0.536666597549053,0.0884390728364882,0.109155042266664,0.206403934375191,0.0593353529726038,0.537757395591647,0.0829375725058005,0.106646969257541,0.205644576566125,TRUE,TRUE
河北,2013,0.557923929009952,0.0899558202690776,0.101500838347703,0.193783249540866,0.0568361628324024,0.591352155760407,0.0769377041048324,0.0975404075895995,0.187053036253152,TRUE,TRUE
河北,2014,0.563898731922627,0.0936987707025005,0.100247848628088,0.18559753566935,0.0565571130774343,0.615656049036167,0.0803815686181221,0.0911022829095004,0.171967552394319,TRUE,TRUE
河北,2015,0.572558214247949,0.093810549366119,0.0967366563743026,0.182127604163743,0.0547669758478858,0.623273422866935,0.0832901606025585,0.0844538317459052,0.166269477543538,TRUE,TRUE
河北,2016,0.576946574004325,0.0951824212315055,0.0957813167116523,0.177236793169382,0.0548528948831356,0.629466666072001,0.0925141439523464,0.0817870862835305,0.155207836550092,TRUE,TRUE
河北,2017,0.578770117618589,0.0963297471232143,0.0960802218656037,0.174806746715133,0.0540131666774606,0.625503609144547,0.095464676305879,0.0813919191544259,0.15553656010279,TRUE,TRUE
河北,2018,0.57630281561963,0.0990730998756432,0.0987364064276756,0.170889094059092,0.0549985840179594,0.619584259561036,0.101331606776195,0.0833718304826052,0.15091059740643,TRUE,TRUE
河北,2019,0.57229978636444,0.0985062962852808,0.0997265057409207,0.174151549525681,0.0553158620836775,0.611788854033539,0.099027923008404,0.0872468146082646,0.159846636458696,TRUE,TRUE
