province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
内蒙古,2021,0.388539916631803,0.268718097745993,0.211414072470999,0.0742615363390115,0.0570663768121932,0.31364188969367,0.283642403383504,0.239345216691495,0.089638876046643,TRUE,TRUE
内蒙古,2022,0.381083833760055,0.262273242616343,0.225683996778823,0.0744235476451357,0.0565353791996438,0.269599975307118,0.280495709611704,0.298228285696648,0.0871041422310019,TRUE,TRUE
内蒙古,2023,0.371230152521767,0.264063674837355,0.228442499964493,0.0815938549838351,0.0546698176925495,0.238019939158459,0.300924670943646,0.301662600524081,0.0910514743531821,TRUE,TRUE
内蒙古,2024,0.375047795444684,0.268009548469164,0.219570540323766,0.0850688751763241,0.0523032405860631,0.221439615186394,0.309881151317331,0.296934297449673,0.100763692586403,TRUE,TRUE
北京,2004,0.352639718015999,0.202374478752481,0.313646545857975,0.0889611505051782,0.0423781068683673,0.396199616122841,0.178234165067179,0.299462571976967,0.0766602687140115,TRUE,TRUE
北京,2005,0.350517438190652,0.203057076444733,0.319809413119171,0.0838903990014318,0.0427256732440118,0.376303045226956,0.169129114339654,0.338463432652056,0.0890995649675778,TRUE,TRUE
北京,2006,0.351357592004338,0.206672369548865,0.311056690352047,0.092361462762174,0.0385518853325769,0.35266344286639,0.214826942847352,0.289228191752656,0.0974755359250657,TRUE,TRUE
北京,2007,0.362471028832437,0.211021546716751,0.30221624471671,0.0877025021636236,0.0365886775704793,0.298581874584534,0.258586306226457,0.316419233325947,0.089039072309624,TRUE,TRUE
吉林,2004,0.390660751204433,0.159213606690841,0.326875341695616,0.0630686766117583,0.0601816237973524,0.450421517462866,0.150675766091262,0.258129265355279,0.0772782015254918,TRUE,TRUE
吉林,2005,0.395071487260265,0.162128515512475,0.323119065102709,0.0629008758628335,0.0567800562617182,0.411422873254934,0.141909084657176,0.293446117873599,0.0899869334983839,TRUE,TRUE
吉林,2006,0.401753552937781,0.163797461172987,0.306114627783663,0.0741649582643456,0.0541693998412225,0.371772855604389,0.157959076752918,0.331169776173706,0.0868527519864948,TRUE,TRUE
吉林,2007,0.42521681589133,0.167008440885381,0.280338462646265,0.0760297123685465,0.0514065682084774,0.376863695900566,0.180057408800825,0.288994788618566,0.09082295237299,TRUE,TRUE
吉林,2008,0.412319824160231,0.163923485657572,0.303156643693676,0.0673696430136179,0.0532304034749032,0.340557868044591,0.174393569685661,0.350557389598584,0.0790871250179417,TRUE,TRUE
吉林,2009,0.426211881124814,0.16382987434625,0.280726606865564,0.0809194558796621,0.0483121817837102,0.345536902566018,0.182423124518434,0.321604520301665,0.0889117186952766,TRUE,TRUE
吉林,2010,0.434837153290724,0.170531906753621,0.262079834223065,0.089893152034106,0.0426579536984844,0.384468076437273,0.201809069795869,0.272969889581551,0.0960762742940961,TRUE,TRUE
吉林,2011,0.440423057581173,0.1756055155448,0.254722909913759,0.0870135277319075,0.0422349892283603,0.419152842436562,0.199822962428693,0.260425545865845,0.0793882368369287,TRUE,TRUE
吉林,2012,0.456656910694153,0.182062745613463,0.238435682814766,0.0806660952886764,0.0421785655889413,0.494100155436913,0.16499290396702,0.241319186321552,0.0676623639927012,TRUE,TRUE
吉林,2013,0.456868084663656,0.185852596189306,0.237237641893011,0.078813364357398,0.0412283128966292,0.510721731361064,0.178472153281048,0.21922465998213,0.0620098282537476,TRUE,TRUE
吉林,2014,0.474349981754899,0.192056909703426,0.222491099362913,0.0703779107477611,0.0407240984310009,0.535827355923819,0.179507791244126,0.19699480583725,0.0574573336631215,TRUE,TRUE
吉林,2015,0.468004849524375,0.191547316512137,0.22022962131441,0.0846943984297206,0.0355238142193577,0.517544825898048,0.180600942414785,0.209815800746588,0.0641086836790894,TRUE,TRUE
吉林,2016,0.468218486381839,0.197854197582412,0.21973035113438,0.0794673742009072,0.0347295907004614,0.516136560933028,0.178758157830782,0.209009928669242,0.0672388415994447,TRUE,TRUE
吉林,2017,0.473727633051544,0.202990707715356,0.219237488931806,0.0670335880643376,0.0370105822369567,0.492848768213673,0.197952179079878,0.211293568489505,0.0685736435087415,TRUE,TRUE
吉林,2018,0.477134870524253,0.199641151412005,0.215850642324959,0.0730029880500368,0.0343703476887468,0.477063844219331,0.195472529384361,0.228211908368065,0.0670710315186639,TRUE,TRUE
吉林,2019,0.470615292699864,0.200003270495925,0.228101728916527,0.0652686126564402,0.0360110952312436,0.443986851550988,0.243372249719777,0.215878893212932,0.0640420145841992,TRUE,TRUE
吉林,2020,0.489221757036927,0.201174612462797,0.210631123354394,0.0656807929698029,0.0332917141760789,0.526050562682463,0.181342442853509,0.2027837336919,0.0584366028273431,TRUE,TRUE
吉林,2021,0.474689804935421,0.201565659538931,0.224630843909051,0.066314088242319,0.0327996033742777,0.502107526881721,0.181198156682028,0.223016897081413,0.0615668202764977,TRUE,TRUE
吉林,2022,0.446267935393672,0.190474176864182,0.266818774172462,0.0668948737988503,0.0295442397708343,0.457804169240979,0.183428296835313,0.265474474268323,0.0619894281595387,TRUE,TRUE
吉林,2023,0.447736847242567,0.190972834834006,0.26540056335278,0.067763379762798,0.0281263748078492,0.468041839405889,0.18076106373656,0.253642971901086,0.0640286719022099,TRUE,TRUE
吉林,2024,0.449990015491215,0.193080313634754,0.261303907605187,0.0687020783271195,0.0269236849417241,0.462712099496047,0.188624069536271,0.247584261870637,0.0675713162883166,TRUE,TRUE
四川,2004,0.613300035266166,0.0600590878065166,0.173615025285322,0.0986073601834476,0.0544184914585483,0.591854395220947,0.0562208636909248,0.194874801105435,0.0915892024676883,TRUE,TRUE
四川,2005,0.563207260968324,0.0593835941668693,0.217136107849118,0.106541318283265,0.0537317187324234,0.576095714808937,0.0794774752777439,0.179709437187157,0.104651446709803,TRUE,TRUE
四川,2006,0.594074296762768,0.0645581882849682,0.191266217796383,0.0994568680709387,0.0506444290849419,0.532297628781684,0.132066427947106,0.176473905320439,0.101643781543407,TRUE,TRUE
四川,2007,0.636556042279719,0.0724174300834848,0.163463538649971,0.0790620006639413,0.0485009883228845,0.519786266003598,0.137260607343138,0.199291080308962,0.0880859168341974,TRUE,TRUE
四川,2008,0.632483383945295,0.0795196834167103,0.175349960482084,0.061750648980472,0.0508963231754384,0.556311932717129,0.127529352985261,0.193583978682655,0.0576442667999001,TRUE,TRUE
四川,2009,0.653560713187744,0.0780605023171135,0.16049759247162,0.0591984937472335,0.0486826982762894,0.514080041773899,0.132818619223453,0.232292715676401,0.065439558390213,TRUE,TRUE
四川,2010,0.664687924382295,0.0842424114388963,0.14134027679471,0.0658024673263197,0.0439269200577797,0.598060606060606,0.111774891774892,0.160761904761905,0.0760692640692641,TRUE,TRUE
四川,2011,0.669406638077133,0.0873808468959417,0.134949908785954,0.0644635417198124,0.0437990645211595,0.62957242957243,0.0993421993421993,0.145717145717146,0.0755183755183755,TRUE,FALSE
四川,2012,0.661789230488009,0.0913357362671284,0.136273592327636,0.0636552783257503,0.0469461625914763,0.688074558519903,0.0850087084904899,0.123418342041824,0.063070233110719,TRUE,FALSE
四川,2013,0.662419433053565,0.0945084163018778,0.134436578712497,0.0631025328753292,0.0455330390567313,0.718646276649901,0.0755869596204362,0.110855444012299,0.0578509030931194,TRUE,FALSE
四川,2014,0.660819863403916,0.0934963668878414,0.135728086953396,0.06550691993195,0.0444487628228967,0.728489428596152,0.072168219446768,0.106540905900564,0.056726951070601,TRUE,FALSE
四川,2015,0.672730392821715,0.0956567059804732,0.124375026330199,0.0640641036251397,0.0431737712424733,0.732414806821036,0.0753644491166702,0.101878296787638,0.0536417002353685,TRUE,FALSE
四川,2016,0.67519905707954,0.0994095503373714,0.11869252166707,0.0638261871561091,0.0428726837599092,0.730596542207596,0.07584558902183,0.101155356955163,0.0548982911953447,TRUE,FALSE
四川,2017,0.685525851138239,0.100824898140608,0.111723892121486,0.0603696676741654,0.0415556909255015,0.736385795456897,0.0711615808391604,0.100884277824449,0.0553438089286724,TRUE,FALSE
四川,2018,0.679075719993457,0.0988697875642229,0.119067905557251,0.0626530152450319,0.040333571640037,0.736199280121205,0.0654009530005553,0.105397333436615,0.0587740662782154,TRUE,FALSE
四川,2019,0.68134528901298,0.101127825317062,0.117714992290162,0.0602373153192455,0.0395745780605503,0.731212217626472,0.0667515112949412,0.10734057542839,0.0601245397936457,TRUE,FALSE
四川,2020,0.686513707717732,0.101394789241282,0.115511478342586,0.0580648896425559,0.0385151350558434,0.739116388013892,0.0676394834378842,0.103150885317108,0.0568702940886125,TRUE,FALSE
四川,2021,0.684800454537839,0.103187004628354,0.118121499905641,0.0562168379115729,0.0376742030165932,0.736831087269397,0.0667015569802434,0.106589907976798,0.0571939465305944,TRUE,FALSE
四川,2022,0.668700445117169,0.10262049440306,0.128797239553583,0.0590548658913455,0.0408269550348419,0.72030821230172,0.0665283448229704,0.121686968743725,0.0586640787095911,TRUE,FALSE
四川,2023,0.635223377801304,0.0997717313583611,0.154787187023485,0.0691890090749327,0.0410286947419177,0.700071413641747,0.0701334215843378,0.131958475580018,0.0631226921201143,TRUE,TRUE
四川,2024,0.640000625869362,0.10314541581335,0.147559756388648,0.0702006289115789,0.0390935730170612,0.701849392937419,0.0713895180816996,0.125821205099499,0.0666336882848638,TRUE,TRUE
天津,2004,0.309088498134869,0.160563512514144,0.371441029211255,0.10286738396645,0.0560395761732817,0.319613235163665,0.120952718885833,0.428058192140513,0.0880422247848842,TRUE,TRUE
天津,2005,0.321595806302456,0.160737580528548,0.360152020471266,0.105405562711561,0.0521090299861693,0.322557859309428,0.134000914114763,0.376075123613246,0.113433331948311,TRUE,TRUE
天津,2006,0.326388198504978,0.167916717960271,0.352232728358058,0.102072077460906,0.051390277715787,0.348186643078284,0.182330827067669,0.312140645731977,0.096749226006192,TRUE,TRUE
天津,2007,0.34335674166075,0.170970498923099,0.341183671573115,0.0949976608063643,0.0494914270366718,0.328733438543693,0.21712482108122,0.299702719565457,0.104672073989797,TRUE,TRUE
宁夏,2004,0.445143857712852,0.149586849907943,0.264246357607623,0.0729762860124287,0.0680466487591538,0.507509367355154,0.109249682593751,0.244387328523209,0.0698293747871056,TRUE,TRUE
宁夏,2005,0.473905330916616,0.151891983942141,0.244104144947134,0.0630949060511173,0.0670036341429918,0.473969034871943,0.120358848212994,0.279236000578787,0.0571841991028795,TRUE,TRUE
宁夏,2006,0.461576388316578,0.155593395312893,0.248252381780513,0.0666834437291912,0.0678943908608261,0.481528916211293,0.121186247723133,0.259505919854281,0.0598531420765027,TRUE,TRUE
宁夏,2007,0.46253850266074,0.155511708285977,0.248333759825497,0.0668017473834949,0.0668142818442918,0.482966402337229,0.118922161936561,0.272381051752922,0.0607783806343907,TRUE,TRUE
宁夏,2008,0.485138300954986,0.153175445880684,0.240088914349867,0.0567064934107762,0.0648908454036859,0.475025676497097,0.125930118007085,0.2456769163051,0.0539520845123562,TRUE,TRUE
宁夏,2009,0.477979530124687,0.161990903941331,0.233262255209257,0.0609839102032258,0.0657834005214993,0.48336159788958,0.12768042208404,0.227190503109101,0.0573958922178255,TRUE,TRUE
宁夏,2010,0.505070061468906,0.167711783322637,0.20193754799489,0.064055043288975,0.0612255639245928,0.489149150701931,0.140169083999069,0.236872721631893,0.0684247265958272,TRUE,TRUE
宁夏,2011,0.519733995919473,0.171969424431461,0.183873951562301,0.0652889432423365,0.0591336848444291,0.509944729091863,0.1429512782238,0.212396282997808,0.0757386264305214,TRUE,TRUE
宁夏,2012,0.508819579045212,0.173227664763845,0.192713503847696,0.0646724849071183,0.0605667674361277,0.590972253350666,0.120007620242951,0.178448159935452,0.0659038952888969,TRUE,TRUE
宁夏,2013,0.516726487285178,0.173814860047557,0.18329330156897,0.0682838393924666,0.0578815117058287,0.547901872175597,0.168517323004089,0.175586399827846,0.0712610286206155,TRUE,TRUE
宁夏,2014,0.51998886070337,0.18207521436436,0.17296228732399,0.0690785735969689,0.0558950640113105,0.563598964206657,0.168399949880967,0.154356179259074,0.0668984671929165,TRUE,TRUE
宁夏,2015,0.528824705552947,0.183056640562647,0.16041931993375,0.0764623167505709,0.0512370172000851,0.536328898819862,0.199506163566889,0.150075577629022,0.0743289551510144,TRUE,TRUE
宁夏,2016,0.508168135478347,0.185976698130899,0.176415132861673,0.0773432157348786,0.0520968177942031,0.527071093075867,0.216629057190262,0.132162811146605,0.0820041184333005,TRUE,TRUE
宁夏,2017,0.50391061972758,0.185443117320255,0.186622139953514,0.0707841062451355,0.0532400167535154,0.530491632774808,0.208947450772575,0.141401670589785,0.070638971469165,TRUE,TRUE
宁夏,2018,0.507422054862991,0.186661056459378,0.181540102829192,0.0726105931909692,0.0517661926574692,0.539159889132666,0.20468919118276,0.138964697064457,0.0750147453082855,TRUE,TRUE
宁夏,2019,0.514641570234666,0.188500267041264,0.179384176273078,0.0664571848406741,0.0510168016103176,0.521930657350093,0.211132419397714,0.153334219420499,0.0690293548019595,TRUE,TRUE
宁夏,2020,0.513354512843924,0.191855121236993,0.178280640097327,0.066006262210411,0.0505034636113445,0.500346013919646,0.229387456501107,0.155983074976273,0.0669784087314141,TRUE,TRUE
宁夏,2021,0.510753362244766,0.186783467911263,0.185331560594196,0.0677283112526731,0.0494032979971022,0.434637381417072,0.240816802120656,0.203297503568412,0.0672512064629516,TRUE,TRUE
宁夏,2022,0.491731726064556,0.184429152705087,0.21134240630162,0.0609853151282395,0.0515113998004977,0.395945107485675,0.233813277856856,0.252664330814993,0.0629858753969123,TRUE,TRUE
宁夏,2023,0.494311358066125,0.184928381030463,0.209477772471353,0.0600510446849613,0.0512314437470979,0.350742371110945,0.244366932776244,0.281037827352085,0.066766768633888,TRUE,TRUE
宁夏,2024,0.49718105188337,0.1872834734285,0.201295227278335,0.0660961961917374,0.0481440512180583,0.341588578717559,0.248108718049355,0.267497424324192,0.0791149487317863,TRUE,TRUE
安徽,2004,0.44727497370949,0.112845102126057,0.277144872696787,0.0859033265008714,0.0768317249667951,0.474629261903756,0.0679792133169969,0.292323292069796,0.0863576830453336,TRUE,TRUE
安徽,2005,0.42325020108182,0.106193467728044,0.295504692347668,0.101102210317428,0.0739494285250393,0.522461276990228,0.0523774576074781,0.27266406581946,0.09019274595388,TRUE,TRUE
安徽,2006,0.497583683140146,0.123217768507033,0.231261518447806,0.0795327330174024,0.0684042968876124,0.526899696048632,0.0638677811550152,0.238639817629179,0.0944908814589666,TRUE,TRUE
安徽,2007,0.500098082697959,0.126016366916448,0.236310717253844,0.0679841472468643,0.0695906858848847,0.499323856327715,0.0926151917939246,0.257990039249316,0.0831161977637785,TRUE,TRUE
安徽,2008,0.433835861335192,0.119103878662479,0.29488508570514,0.0824397064222461,0.069735467874943,0.484288712171416,0.0869781312127237,0.294621161917385,0.0764026949414624,TRUE,TRUE
安徽,2009,0.437721270391391,0.128728608285897,0.280828794453802,0.0842920759350658,0.0684292509338446,0.528528001870689,0.0870162516076231,0.245264819361628,0.0804688413422191,TRUE,TRUE
安徽,2010,0.465183501865017,0.131353679030289,0.256172535948199,0.0821726900220156,0.0651175931344791,0.543013188362026,0.103543743078627,0.22452934662237,0.0823265881405416,TRUE,TRUE
安徽,2011,0.45364788367859,0.127697263515702,0.270215814690113,0.0824106259562476,0.0660284121593481,0.53668457898906,0.0937720781862168,0.246504956218288,0.075681346207369,TRUE,TRUE
安徽,2012,0.453263128715031,0.130177323088445,0.263523774337738,0.0901770982460686,0.0628586756127165,0.587405236669427,0.0821494553099319,0.218449385232847,0.0754762056443907,TRUE,TRUE
安徽,2013,0.473291120656748,0.128913724485803,0.243650006588436,0.0944687152425507,0.0596764330264621,0.566469040296757,0.10261247265464,0.212358517485178,0.0791826511524682,TRUE,TRUE
安徽,2014,0.47929220716247,0.135530648681929,0.233658294091127,0.0945801622781286,0.0569386877863457,0.57309413054428,0.115537317412817,0.198808924180024,0.0759977482148677,TRUE,TRUE
安徽,2015,0.494505877579246,0.138733895966163,0.221674538463105,0.0892463586613029,0.0558393293301835,0.526804310422892,0.143922243351746,0.204428144525944,0.0750550876875245,TRUE,TRUE
安徽,2016,0.504538895496788,0.139844098725535,0.213674767480277,0.0886722575010033,0.0532699807963976,0.502245562542039,0.157309722401113,0.194209935378278,0.0823221146277714,TRUE,TRUE
安徽,2017,0.504753732382493,0.137566713463641,0.216937506623904,0.0878617526396728,0.0528802948902889,0.488234573363626,0.158973309469747,0.207572307707023,0.0835104604932361,TRUE,TRUE
安徽,2018,0.499225125444601,0.131812042003383,0.226227051269955,0.0904443511230304,0.0522914301590305,0.444129269928484,0.171600044863556,0.229020778189819,0.0877270636004742,TRUE,TRUE
安徽,2019,0.491812067446136,0.140301153810645,0.233271195703811,0.0812091460886155,0.0534064369507927,0.406581371901401,0.206063345269965,0.23050446754511,0.0878733094600703,TRUE,TRUE
安徽,2020,0.532012770137976,0.139432504435921,0.20201581710964,0.0757926971672322,0.0507462111492303,0.388378432045057,0.199776161163962,0.25212556636641,0.0878386916259003,TRUE,TRUE
安徽,2021,0.5295048056703,0.136891497568032,0.209951233823952,0.0731352819152608,0.0505171810224557,0.409592404648879,0.17249959076772,0.264265837289245,0.0817646095924047,TRUE,TRUE
安徽,2022,0.504212256244242,0.133276545536374,0.231135906813528,0.0823328147583515,0.0490424766475053,0.355804120310673,0.193645605301826,0.294449275796923,0.0951509880948811,TRUE,TRUE
安徽,2023,0.491363420362967,0.145771049580603,0.235752133597557,0.0770255879629022,0.0500878084959716,0.355768050098232,0.196141331041257,0.276568639489195,0.0963285854616896,TRUE,TRUE
安徽,2024,0.495741325708025,0.141996426299915,0.23022600661943,0.0831601563269311,0.0488760850456996,0.319679709427109,0.232441802872709,0.276225854383358,0.103698200429255,TRUE,TRUE
山东,2004,0.41081945866083,0.142256367587792,0.313687649734419,0.0598828256650369,0.073353698351922,0.457495083950991,0.0976781122371805,0.312811980033278,0.0637573740735138,TRUE,TRUE
山东,2005,0.403459227676756,0.141480416264344,0.311190154716493,0.0747218055633834,0.0691483957790232,0.434392113910186,0.108777969018933,0.321514629948365,0.0786105460804256,TRUE,TRUE
山东,2006,0.463580632058243,0.148879570104437,0.258101656097203,0.0644792750332888,0.064958866706829,0.413788976000958,0.129451193967323,0.318361362140164,0.0834580166377401,TRUE,TRUE
山东,2007,0.453379884111469,0.151300761615877,0.266900035804944,0.0632640721250361,0.0651552463426735,0.434213137527287,0.128200039690415,0.303007966433249,0.0797210330847957,TRUE,TRUE
山东,2008,0.390003031036447,0.14151886699953,0.331119440918782,0.0672307297842472,0.0701279312609946,0.358852474679916,0.13247659086566,0.387612268297344,0.0697735524555704,TRUE,TRUE
山东,2009,0.429478816939066,0.151422148595901,0.285721542368919,0.0691700682192848,0.0642074238768292,0.391333234903293,0.157488065357547,0.316575618878882,0.079679118066834,TRUE,TRUE
山东,2010,0.488816164476794,0.161945686208742,0.228584982280911,0.0597406894846099,0.0609124775489439,0.420057911157999,0.157482435860026,0.279724360844874,0.0811654059392606,TRUE,TRUE
山东,2011,0.460794595801145,0.159327240613839,0.250992748465898,0.06751600672369,0.0613694083954284,0.420579629371604,0.159694161906089,0.288003344015606,0.0762505225024384,TRUE,TRUE
山东,2012,0.414092786289835,0.161611439262295,0.280952265019358,0.0799401012048169,0.0634034082236956,0.467711197427952,0.159545527284366,0.24981451577707,0.0711532026942493,TRUE,TRUE
山东,2013,0.483410155591995,0.170531463342207,0.21947586581632,0.0675092866366818,0.0590732286127965,0.509766798109315,0.15513279189408,0.221685425534693,0.0655341707361659,TRUE,TRUE
山东,2014,0.463904179285196,0.178045554532056,0.224187931467031,0.0752896849923775,0.0585726497233394,0.504746796222393,0.191817663535186,0.190256054334085,0.0629353295491163,TRUE,TRUE
山东,2015,0.461024986678608,0.174926512532344,0.228912775501224,0.0788433251350402,0.0562924001527837,0.497573912422996,0.199688414242561,0.185667055157815,0.0624836476940275,TRUE,TRUE
山东,2016,0.456547046721503,0.176317806794823,0.230025347112413,0.0817007364437862,0.0554090629274748,0.498855896394334,0.19744485208843,0.18381796802359,0.0658905855753192,TRUE,TRUE
山东,2017,0.439895168392642,0.175904361001082,0.2466752627018,0.081658709589577,0.0558664983148996,0.49007614753662,0.197970286285253,0.19219881898631,0.0645227009340819,TRUE,TRUE
山东,2018,0.471104106300136,0.179182299703888,0.222282035254833,0.0725587190270633,0.0548728397140796,0.493160752094529,0.193079798921927,0.192914240094278,0.0637019427615248,TRUE,TRUE
山东,2019,0.46599333559545,0.179575669200599,0.228415067317459,0.0705091673681723,0.0555067605183197,0.478040193256579,0.203356291118421,0.196764494243421,0.0635279605263158,TRUE,TRUE
山东,2020,0.447514279223648,0.182178937803151,0.242531062072462,0.0719884035370298,0.055787317363708,0.473627158078418,0.197697168389604,0.201583692462258,0.0657007640853449,TRUE,TRUE
山东,2021,0.492963462748457,0.182392473166337,0.211639798995872,0.0599793497832722,0.0530249153060618,0.513768124705228,0.161311388180092,0.202476690329056,0.0610102671391083,TRUE,TRUE
山东,2022,0.451762258382099,0.172498111710499,0.256528336017564,0.0667745462241635,0.0524367476656755,0.445588657367545,0.183204178864589,0.242247861776017,0.0635554790195741,TRUE,TRUE
山东,2023,0.459810213646389,0.181219310269684,0.24579499273208,0.0620907986478364,0.0510846847040117,0.406672603392217,0.173069356141405,0.265288794085365,0.0603371507859258,TRUE,TRUE
山东,2024,0.463465403374,0.17759476187646,0.241811498764103,0.0676231981640681,0.0495051378213699,0.456341698294907,0.19302101625786,0.216699711097264,0.0675239336090183,TRUE,TRUE
山西,2004,0.489155193424075,0.156384694275588,0.229083756726155,0.0585819123646785,0.0667944432095037,0.485099169350737,0.163688760806916,0.222071537548737,0.0632988642142736,TRUE,TRUE
山西,2005,0.511515493306638,0.158790650334725,0.210185313560121,0.0555602950611837,0.0639482477373321,0.466305379504608,0.183001132849576,0.224028658032516,0.0676647989957442,TRUE,TRUE
山西,2006,0.50088289241622,0.165293143219328,0.212533031947034,0.0590336331719231,0.0622572992454952,0.463576158940397,0.186905347176032,0.218282772781168,0.0716330720957807,TRUE,TRUE
山西,2007,0.51885949399868,0.174308481150615,0.194024099959898,0.0512907815802083,0.0615171433105985,0.461751602738238,0.201184396392481,0.206400086928176,0.0758176681516897,TRUE,TRUE
山西,2008,0.500929168356728,0.171212424104566,0.211992375924011,0.0536974981325735,0.0621685334821206,0.459653476314973,0.187574777329729,0.238135330349626,0.0726503301280631,TRUE,TRUE
山西,2009,0.499808250310012,0.169879376296643,0.205681027039087,0.0642788994696988,0.0603524468845593,0.478111279972982,0.190792806484296,0.206665822357312,0.0761355960824046,TRUE,TRUE
山西,2010,0.489090311710834,0.172885721255555,0.205297200163618,0.0765976681012992,0.0561290987686944,0.515627539136558,0.175956520954083,0.178412148132098,0.0800065001895889,TRUE,TRUE
山西,2011,0.488149097095857,0.175320457092029,0.208856368525519,0.0732012490234606,0.0544728282631342,0.539644157860171,0.162397755089856,0.175756761597707,0.0736909666248731,TRUE,TRUE
山西,2012,0.513321555521535,0.173830659491039,0.19349157602689,0.0681481796247755,0.0512080293357601,0.546267496111975,0.160259525660964,0.176540629860031,0.0647599144634526,TRUE,TRUE
山西,2013,0.526770017283268,0.178187723746155,0.176003415050898,0.0695051192470497,0.0495337246726293,0.582543755757337,0.141542746852656,0.165284905908672,0.0630675088827477,TRUE,TRUE
山西,2014,0.549923032355356,0.186485383409633,0.145905534844956,0.0708079719357582,0.046878077454297,0.590777430193489,0.154917264406315,0.145743145743146,0.0607008563212943,TRUE,TRUE
山西,2015,0.526469737841919,0.186025535320035,0.166759530440634,0.0725964215753429,0.0481487748220693,0.586424171547822,0.167908378784366,0.142764968595941,0.0557409442388926,TRUE,TRUE
山西,2016,0.530243260805557,0.190197808660745,0.161390561871311,0.0710051210883767,0.0471632475740109,0.59949287182395,0.157722288340882,0.140582358902313,0.0535879688382108,TRUE,TRUE
山西,2017,0.538009275013673,0.191218884698947,0.1577112138298,0.0666691839031427,0.0463914425544383,0.590970498922076,0.163641773281761,0.145058605914762,0.0514533935161531,TRUE,TRUE
山西,2018,0.532059784092918,0.190830204924158,0.166204525258335,0.0647347299332434,0.0461707557913458,0.576258749890803,0.167275667179251,0.155666317861191,0.0518854707576785,TRUE,TRUE
山西,2019,0.495989627540237,0.184122569840926,0.200874115720114,0.0710963824653219,0.0479173044334008,0.545738994839808,0.186936405511044,0.167762651702453,0.0524944345845687,TRUE,TRUE
山西,2020,0.605733063119454,0.19821512748178,0.1132332262323,0.0408031142441585,0.0420154689223069,0.535476626185327,0.196275578106804,0.164874812843121,0.0524975045749459,TRUE,FALSE
山西,2021,0.533333322863198,0.192001092510411,0.172544642275672,0.0577171146027173,0.0444038277480009,0.534978297423064,0.189301216126383,0.170609627341337,0.0525749814257225,TRUE,TRUE
山西,2022,0.515148021430316,0.188293088789439,0.195118729096908,0.0547165550966939,0.0467236055866434,0.486038089635648,0.198711349681974,0.207617927129674,0.0516838854369646,TRUE,TRUE
山西,2023,0.532482399392046,0.190945298240494,0.177402873548725,0.0544279091647041,0.0447415196540297,0.480345788250974,0.205945780846515,0.204696278333626,0.0547744879353591,TRUE,TRUE
山西,2024,0.537066611500763,0.191531843369067,0.17187680590441,0.0554756085741533,0.044049130651607,0.48458940948675,0.216075654540863,0.19210154620371,0.0546736883459456,TRUE,TRUE
广西,2004,0.514785887429609,0.0757271958499438,0.235656395666128,0.0904760017123749,0.0833545193419446,0.469074631907886,0.146842712761465,0.177190957461783,0.0921426761633963,TRUE,TRUE
广西,2005,0.499338772476596,0.0768893149507611,0.24034760204557,0.104458100364332,0.0789662101627405,0.479603744716164,0.106791836311299,0.217136485049662,0.0995565467700526,TRUE,TRUE
广西,2006,0.512781075850697,0.0811126385542294,0.227543644493183,0.102763743280067,0.0757988978218235,0.48725545407801,0.108934649004677,0.229597708185402,0.0959819788937588,TRUE,TRUE
广西,2008,0.563493559631855,0.0860076735945104,0.202408666313688,0.0738965198258074,0.0741935806341392,0.456357018162909,0.0983731382089663,0.27155220443487,0.0886973962782751,TRUE,TRUE
广西,2009,0.548260883650696,0.0891709455149521,0.201372344390744,0.0903105923391601,0.0708852341044478,0.487747578429955,0.110579008240567,0.215375162642764,0.107741795576117,TRUE,TRUE
广西,2010,0.580826612107651,0.0935407770053081,0.173319825001628,0.0826990058001463,0.0696137800852673,0.559099497747129,0.0893880912775956,0.203436637005216,0.087918476768786,TRUE,TRUE
广西,2011,0.575404375476035,0.0935139409660623,0.179006708954736,0.0811675491255289,0.0709074254776384,0.598947902480707,0.0848620790942348,0.17595930465433,0.0776522737589789,TRUE,TRUE
广西,2012,0.574946632668994,0.0952708728099887,0.179769721954779,0.0785199486251124,0.071492823941125,0.664188689102704,0.0735883146850102,0.155220079237233,0.0609299490617789,TRUE,TRUE
广西,2013,0.601666491367956,0.0997652126453854,0.150597948919217,0.0817691828406469,0.0662011642267947,0.666563247130108,0.0710400963626741,0.131075137335061,0.0664865950030113,TRUE,TRUE
广西,2014,0.608557837062529,0.102168014811003,0.142304762447783,0.0828583864249631,0.0641109992537225,0.681185823120238,0.0708064610408589,0.135299962979561,0.0733199540167177,TRUE,TRUE
广西,2015,0.619137741860671,0.102816925841916,0.140123746534909,0.0739081293901195,0.0640134563723844,0.677150647716263,0.0981212732593562,0.114111924571269,0.0694959099489618,TRUE,TRUE
广西,2016,0.619408728763189,0.106049128883931,0.134838128975405,0.0801777853543497,0.0595262280231257,0.66285028389385,0.100873553466531,0.115582681890263,0.0722703395890918,TRUE,FALSE
广西,2017,0.62219984860324,0.106112021637693,0.138949963474365,0.0716481113283595,0.0610900549563428,0.654922774040638,0.0952815070186828,0.134914424946674,0.0612008088004217,TRUE,TRUE
