province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
湖北,2020,0.44587737520673,0.229163161039569,0.144891719522404,0.0859957566024872,0.0940719876288098,0.443053762974371,0.240160085031616,0.13405494517413,0.0940228414008525,TRUE,TRUE
湖北,2021,0.439834606367794,0.229732880761802,0.149910310827798,0.0869855321981657,0.0935366698444404,0.404605790931747,0.248120139906515,0.151372859419623,0.0993143725064445,TRUE,TRUE
湖北,2022,0.410997171444376,0.227941295287737,0.171282568216838,0.0904307509467045,0.0993482141043445,0.395337437747539,0.228363593584565,0.169189443551233,0.0966138582800674,TRUE,TRUE
湖北,2023,0.42413112256202,0.229496158239907,0.159591580755056,0.0924439139149179,0.0943372245280993,0.350024696236294,0.248088511310876,0.183601699101057,0.105235602094241,TRUE,TRUE
湖北,2024,0.409161559672253,0.237555913660419,0.15597983392064,0.0984077556925847,0.0988949370541035,0.358933175103327,0.268199860866719,0.158509637025821,0.108933175103327,TRUE,TRUE
湖南,2004,0.380816525883846,0.221041643792411,0.204295318655259,0.0498698718661784,0.143976639802305,0.470221266133989,0.184326982175784,0.170067609096497,0.0415181315304241,TRUE,TRUE
湖南,2005,0.370347962900754,0.227968551731125,0.199910404801928,0.0588759716852459,0.142897108880948,0.417779752724992,0.215019473560394,0.184593669132446,0.0462660428156939,TRUE,TRUE
湖南,2006,0.397824434613935,0.229984808980533,0.185383848326647,0.0569183945946609,0.129888513484224,0.409653313732696,0.219968148964841,0.178292294499571,0.0504471395320348,TRUE,TRUE
湖南,2007,0.424088098805227,0.231084267322147,0.167055563738127,0.057738906230403,0.120033163904097,0.375388820812518,0.260627768875483,0.174992930530681,0.0518192101046282,TRUE,TRUE
湖南,2008,0.41063520434782,0.228757125858715,0.190456257044599,0.0509154656613144,0.119235947087552,0.36553478813974,0.246893042372052,0.208474410411978,0.0484587533026715,TRUE,TRUE
湖南,2009,0.421510424763107,0.239907593333099,0.166552326060394,0.0569164222167549,0.115113233626645,0.387473807647206,0.255829600722813,0.173994117533978,0.0548645687152771,TRUE,TRUE
