variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.024432721512647863,0.04707133980290695,in_support,0.00012300941697554208
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.024432721512647863,0.03160567406963681,in_support,2.794846804305296e-05
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.024432721512647863,0.023897933102421796,in_support,0.0028621313933402874
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.024432721512647863,0.010997713807891737,in_support,0.002077718060366717
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.024432721512647863,0.024432721512647863,in_support,-0.1537930292579978
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.024432721512647863,0.00277654592026322,in_support,5.011644328741389e-05
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.024432721512647863,0.004865177077009619,in_support,0.0008616695206082343
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.024432721512647863,0.8263478409845089,in_support,0.1463945817547359
baseline_real_national_nonfood,13675.100270074257,milk,奶类,grain,粮食/主粮,False,0.00277654592026322,0.02800505372271307,in_support,0.0008572753803539766
baseline_real_national_nonfood,13675.100270074257,milk,奶类,oil,食用油,False,0.00277654592026322,0.04707133980290695,in_support,7.554753126640644e-05
baseline_real_national_nonfood,13675.100270074257,milk,奶类,vegfruit,蔬菜水果,False,0.00277654592026322,0.03160567406963681,in_support,1.716486409702924e-05
baseline_real_national_nonfood,13675.100270074257,milk,奶类,pork,猪肉,False,0.00277654592026322,0.023897933102421796,in_support,0.0017578073716903774
baseline_real_national_nonfood,13675.100270074257,milk,奶类,aquatic,水产品,False,0.00277654592026322,0.010997713807891737,in_support,0.0012760518692922663
baseline_real_national_nonfood,13675.100270074257,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.00277654592026322,0.024432721512647863,in_support,0.00044100885046953123
baseline_real_national_nonfood,13675.100270074257,milk,奶类,milk,奶类,True,0.00277654592026322,0.00277654592026322,in_support,-0.09486379602596542
baseline_real_national_nonfood,13675.100270074257,milk,奶类,egg,蛋类,False,0.00277654592026322,0.004865177077009619,in_support,0.0005292031788160169
baseline_real_national_nonfood,13675.100270074257,milk,奶类,nonfood,其他/未覆盖支出,False,0.00277654592026322,0.8263478409845089,in_support,0.08990973482089401
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,grain,粮食/主粮,False,0.004865177077009619,0.02800505372271307,in_support,0.008411761255874867
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,oil,食用油,False,0.004865177077009619,0.04707133980290695,in_support,0.0007412877177868059
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,vegfruit,蔬菜水果,False,0.004865177077009619,0.03160567406963681,in_support,0.00016842506643789668
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,pork,猪肉,False,0.004865177077009619,0.023897933102421796,in_support,0.017247965365824285
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,aquatic,水产品,False,0.004865177077009619,0.010997713807891737,in_support,0.01252088186454619
