variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,47585.37632085249,oil,食用油,dairyegg,奶蛋类,False,0.014446244418755099,0.001748605399126535,in_support,0.00020577821378331122
baseline_real_national_nonfood,47585.37632085249,oil,食用油,nonfood,其他/未覆盖支出,False,0.014446244418755099,0.9532811656894324,in_support,0.11219033829142575
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008813111677885217,0.007963433754127497,in_support,-0.0018605119227631836
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,oil,食用油,False,0.008813111677885217,0.014446244418755099,in_support,-0.003584213662816008
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008813111677885217,0.008813111677885217,in_support,-0.23890967662183593
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,pork,猪肉,False,0.008813111677885217,0.005837259925940406,in_support,-0.0004987046736714552
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.008813111677885217,0.007910179134732806,in_support,-0.001962537799067861
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008813111677885217,0.001748605399126535,in_support,-0.00015970533731170993
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008813111677885217,0.9532811656894324,in_support,-0.0011365956671211055
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,grain,粮食/主粮,False,0.005837259925940406,0.007963433754127497,in_support,-0.0019196797576418586
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,oil,食用油,False,0.005837259925940406,0.014446244418755099,in_support,-0.004032818880961308
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,vegfruit,蔬菜水果,False,0.005837259925940406,0.008813111677885217,in_support,-0.0010266947546731602
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,pork,猪肉,True,0.005837259925940406,0.005837259925940406,in_support,-0.6236213331999869
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.005837259925940406,0.007910179134732806,in_support,-0.0022081226196182997
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,dairyegg,奶蛋类,False,0.005837259925940406,0.001748605399126535,in_support,0.00023338684018750987
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005837259925940406,0.9532811656894324,in_support,0.35340175498411663
