variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.027032285959671526,0.027032285959671526,in_support,-0.0004573494355650407
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,pork,猪肉,False,0.027032285959671526,0.01978423933701402,in_support,8.685133559071291e-06
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.027032285959671526,0.026639143537842743,in_support,2.2570321041407863e-08
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.027032285959671526,0.006092690484799851,in_support,1.5014689901564634e-06
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.027032285959671526,0.8544977437852026,in_support,0.00043970045156463584
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,grain,粮食/主粮,False,0.01978423933701402,0.02435826751665607,in_support,0.012533149736651004
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,oil,食用油,False,0.01978423933701402,0.04159562937881344,in_support,2.2835539603523886e-05
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,vegfruit,蔬菜水果,False,0.01978423933701402,0.027032285959671526,in_support,1.1866803532017967e-05
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,pork,猪肉,True,0.01978423933701402,0.01978423933701402,in_support,-0.7572118967199132
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01978423933701402,0.026639143537842743,in_support,3.809279258218303e-05
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,dairyegg,奶蛋类,False,0.01978423933701402,0.006092690484799851,in_support,0.0025339942531514767
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,nonfood,其他/未覆盖支出,False,0.01978423933701402,0.8544977437852026,in_support,0.7420719492999497
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.026639143537842743,0.02435826751665607,in_support,2.4190132806131767e-05
